0.3170548	3.594115	5.682592	2.068092	-2.429742	2.341048	1.305104	7.227441	6.020958	7.060057	4.221683	6.440818	13.65354	8.524126	5.237679	7.822993	14.73341	5.800485	2.558511	0.5538757	6.644732	-1.599346	-8.189871	-1.459842	5.562937	5.361866	8.572187	10.69064	2.245031	3.075086	3.018327	8.637988	11.61901	3.258374	1.471377	-5.773718	3.603066	17.81442	21.54944	11.75695	4.491589	12.99175	12.34019	16.26956	12.45371	8.752883	13.78886	9.665067	15.12696	19.63178	24.20062	23.23415	17.29141	24.55145	35.24866	36.42271	47.6595	54.49114	49.83751	39.60002	54.07842	54.33934	26.47905	32.9122	51.6199	42.70578	44.18709	47.62349	57.68579	52.26863	66.91403	73.42157	82.84028	91.06189	112.0499	125.4772	123.9984	138.3086	115.0434	91.11308	76.24934	47.75923	48.16176	33.84781	36.32193	48.45332	44.00641	34.617	39.91511	59.11248	74.94582	59.38327	80.92755	88.53869	99.15778	91.0636	67.10517	71.14474	90.97221	103.8689	112.1436	100.7267	111.21	107.6092	72.06216	57.52155	64.93539	59.07654	56.34405	45.92196	48.40285	34.62657	30.8404	14.82867	18.43754	23.77239	30.16136	21.84634	22.02737	23.24852	14.59479	12.64528	19.7012	23.94901	21.89829	28.43577	26.68724	21.14981	14.87171	14.03262	10.14065	11.99875	11.30959	17.00715	15.60504	16.49847	8.886902	-0.3875233	1.545743	11.60014	12.60059	5.409614	-4.522769	14.13615	20.82272	16.60598	5.50784	-0.9681573	-0.4906516	5.61223	17.62894	11.30202	6.578948	6.073036	13.21211	12.40137	4.210057	0.5308374	0.9106375	-4.412072	-0.2142203	-1.676708	7.327747	13.44161	8.163726	3.946508	4.320823	4.443754	1.748352	-2.721808	-0.8518259	-0.5196941	-0.4118943	5.102356	4.545215	1.616189	2.598316	2.557161	1.636439	-2.724412	-2.430848	-1.030368
1.082261	3.208215	7.132623	4.214979	-1.484608	3.008368	0.9561193	6.917604	5.250725	8.118516	8.126325	6.952953	13.02682	10.31767	4.376621	6.36951	14.44807	4.668718	1.904588	-0.8994636	8.195013	-2.176002	-11.52697	-3.5441	4.626245	7.48175	11.367	10.04493	3.456879	2.630955	-1.856752	3.83975	10.05189	2.122102	-1.227932	-5.699758	6.378986	17.92702	18.49017	11.2843	4.621831	11.04936	11.5528	15.26465	11.76114	9.413137	11.80446	8.956409	16.05969	17.64878	22.38496	22.19364	12.06142	15.84089	30.24281	33.92758	48.2421	51.85383	50.89406	41.39896	51.85043	52.9111	27.96115	32.20695	42.62028	34.84611	39.83905	46.98051	56.71074	47.51144	60.07161	67.61014	79.868	88.15367	110.1203	126.4678	126.9867	137.3642	103.8695	81.2474	67.68752	30.22366	20.81726	6.16273	13.17737	28.5421	32.83853	30.63742	27.33807	29.63501	53.84197	52.34004	62.85629	70.70529	77.58967	63.83228	43.90716	57.68521	84.38968	92.16238	92.99042	88.69424	106.7682	100.738	72.03773	59.77267	61.56079	50.87251	53.07928	46.35213	43.12086	30.5862	30.31329	18.04133	14.35969	20.20443	27.5263	22.66756	24.2768	22.38377	18.02759	11.83517	17.90896	26.68625	21.29406	31.15521	31.89558	23.02185	13.43463	14.76123	12.20889	11.78541	11.64358	18.7369	17.81939	18.9217	9.90661	-3.707698	-3.781624	6.655179	9.856316	2.497653	-8.293674	9.892324	17.65887	16.45821	8.302914	0.2384819	-3.198231	3.616156	16.28442	9.481468	8.606457	6.427514	12.28386	13.71242	6.291546	0.4172393	-0.8789045	-6.069874	0.9176254	0.9797276	10.58596	15.45956	8.772316	3.470977	4.054006	4.528277	2.156636	-2.337544	-1.525708	-3.71678	-2.695686	3.366265	3.897274	0.5805808	0.791309	2.531081	3.869953	-1.720775	-1.474223	-0.7591952
2.061697	2.959599	8.236833	6.238247	-0.4842277	3.242716	0.923871	6.06723	4.031498	8.5313	11.67031	6.805451	10.72968	10.98679	2.896802	3.576894	12.78784	4.076122	1.387555	-1.721578	9.125854	-2.717579	-12.80356	-4.014623	4.402396	10.17944	13.45912	8.540193	4.541552	1.857644	-5.393616	-0.4298556	8.06044	1.212863	-2.95787	-3.660046	8.890043	16.25867	13.40251	10.45576	5.912182	9.577464	11.28163	13.88781	10.54313	10.40463	10.27128	8.842833	16.42816	15.38967	19.78547	20.30192	7.784509	7.805176	24.04156	29.03042	44.58118	45.51962	48.60073	41.87027	47.93121	49.01634	30.60589	31.83659	33.22937	27.05308	36.66965	46.92072	55.05949	45.11182	55.66667	64.13831	77.414	84.84291	106.8096	123.1407	122.5543	126.6686	87.49383	69.40367	60.76987	16.88078	-3.69054	-18.553	-8.262028	7.896751	20.82387	26.81695	16.17512	1.659818	29.92358	43.85133	42.43462	49.42401	54.00853	37.48882	25.57768	47.32687	78.2265	79.05788	73.70699	77.84351	100.9709	93.12096	73.40382	63.14035	57.81516	43.10989	48.43274	46.07014	37.81134	27.79169	30.48944	22.93644	13.26401	17.83741	24.92586	24.15735	27.15599	22.14695	21.95508	12.55656	16.65606	27.92571	20.15941	32.4085	36.20687	24.7738	12.42298	15.79815	14.63603	11.25451	12.02554	20.3373	19.10107	19.41953	10.89061	-4.950475	-6.750304	2.632686	7.657235	1.777879	-8.542091	6.33659	13.49795	15.55074	11.68653	2.948261	-4.642703	1.833689	13.34221	7.397972	10.66286	7.364073	10.66962	13.52112	8.029232	0.9307786	-1.580029	-5.967082	2.32556	3.427896	12.81379	16.58015	8.670197	2.188726	2.834193	4.172813	2.823022	-1.089269	-1.873255	-6.016085	-4.015577	1.665205	2.999972	-0.08490899	-0.3630596	2.497017	6.009186	-0.2415226	-0.2365792	-0.06869979
2.933978	2.76103	8.889406	7.87017	0.432494	3.111656	1.166172	4.711556	2.496471	8.21509	14.11789	5.728758	7.136145	10.71147	1.474544	0.08834578	10.14195	4.16394	1.225438	-1.868567	9.234426	-3.197185	-11.90341	-2.730416	5.106656	13.04609	14.38971	6.211229	5.030411	0.5811641	-7.109569	-3.445821	5.909923	0.8293942	-3.190125	0.2519586	10.56087	13.00299	6.964484	9.116919	7.927694	8.286687	11.21368	12.86663	9.564029	11.72803	9.669153	9.277734	16.10895	13.10768	16.61819	17.46605	4.692163	1.23658	17.18139	22.27745	36.6571	35.87662	42.72992	40.0926	42.35984	42.93796	33.648	31.36749	24.45015	19.87937	34.44722	46.93971	52.41249	44.4915	53.58834	63.29225	75.61221	81.58998	102.3017	115.2215	110.0659	106.6019	67.42861	55.53048	53.04792	6.490351	-23.95315	-38.96065	-26.95734	-12.10276	7.177425	20.81588	5.2571	-23.45842	4.522353	32.88151	20.20979	25.41778	29.9316	14.61105	13.05367	39.88264	71.71333	65.32106	55.71019	68.88711	93.918	85.03259	75.72717	66.81551	53.63548	36.43434	42.26251	44.61804	33.52719	26.38067	30.36536	27.73294	14.77173	16.88788	22.97472	25.45935	29.48561	22.18805	24.98543	14.21238	15.84099	27.4798	18.9871	32.00161	38.6723	26.10121	11.9954	16.95595	16.83343	10.3949	12.12071	20.97783	18.95041	17.66657	11.64998	-3.917602	-7.006931	-0.1681629	6.015748	3.038665	-5.505375	4.056233	8.70966	13.53958	14.88183	6.460381	-4.651682	0.6621448	9.429893	5.404335	12.32821	8.466879	8.612991	11.91878	8.967655	1.558208	-1.431115	-4.316222	3.495548	4.774431	13.19475	16.43175	7.688035	0.2397501	0.9608102	3.50659	3.677338	0.8804421	-1.785918	-7.022856	-4.124956	0.2453433	1.812784	-0.4293219	-0.7412302	2.516585	7.713898	1.476092	1.033851	0.9227624
3.374017	2.508123	9.026012	8.901292	1.181967	2.776933	1.568454	2.968495	0.8437407	7.191446	14.94071	3.698877	2.871208	9.837593	0.7537155	-3.215463	7.018994	4.877101	1.605696	-1.353519	8.553747	-3.426546	-9.109043	0.02118154	6.624238	15.54502	13.94913	3.322644	4.740682	-1.016271	-6.881559	-4.764143	3.947443	1.257744	-1.680322	5.549188	11.14352	8.799958	0.182748	7.273968	10.00218	6.746415	10.91381	12.75497	9.52379	13.33821	10.28452	10.18753	15.26107	11.07591	13.20872	13.9308	2.866656	-3.348711	10.30659	14.62743	25.5403	23.86254	33.57065	35.51275	35.27261	35.11155	36.05073	30.42255	17.05899	13.92198	32.72109	46.4718	48.60705	44.54658	53.23988	64.86109	74.54791	78.8024	96.7035	103.2111	90.60513	79.4356	45.7959	39.85295	42.03696	-2.771715	-39.3522	-54.48655	-42.49558	-30.31757	-8.50694	10.88738	-6.845996	-45.17754	-20.73765	18.95848	-2.942396	-0.02917296	6.723364	-3.275447	5.971366	34.67688	64.16821	52.08757	40.14219	61.98565	85.84144	76.63973	78.40433	70.01735	49.37077	31.68177	35.08296	41.7986	30.84727	26.12605	29.04124	30.78951	17.87961	17.12015	21.91312	25.76684	30.08274	21.8775	25.87541	15.99358	15.26419	25.62195	18.30153	30.02861	38.61705	26.66755	12.30063	18.10646	18.31382	9.392846	11.74212	20.00848	17.1897	13.90522	12.09478	-0.7896097	-4.721657	-1.644852	4.772055	5.52277	-0.04812801	3.449069	3.941398	10.4033	17.12818	9.881903	-3.241855	0.5473016	5.485487	3.899773	13.31101	9.304626	6.37947	9.318636	8.894592	1.881721	-0.8285912	-1.659443	3.962877	4.51248	11.36527	14.7785	5.800462	-1.954735	-1.001069	2.725926	4.555964	3.268771	-1.161957	-6.578561	-3.038105	-0.6943383	0.4392588	-0.5291502	-0.4455515	2.628189	8.71957	3.127996	2.085986	1.983641
3.141688	2.132994	8.632825	9.202864	1.761905	2.431998	1.968321	1.015126	-0.7346861	5.548637	13.94837	1.023304	-1.32184	8.725056	1.137754	-5.431034	3.930562	5.993268	2.590843	-0.2374994	7.311258	-3.163985	-5.021082	3.590106	8.509952	17.13138	12.23125	0.3304003	3.821574	-2.392935	-4.893966	-4.288713	2.518524	2.630379	1.39144	11.41272	10.7367	4.576333	-5.76058	5.143896	11.45528	4.601574	9.939946	13.6572	10.76313	15.07244	12.06188	11.43939	14.19642	9.519308	9.939407	10.20397	2.237806	-5.714613	4.110091	7.270157	13.25022	10.89899	21.96871	28.21058	27.00277	26.10147	36.783	28.80575	11.52904	9.797104	31.08228	45.0812	43.8254	44.18097	53.74716	68.0443	74.09567	76.68216	90.01047	88.14915	66.52109	48.50907	24.512	22.67304	25.98381	-12.67702	-50.1297	-65.40732	-55.15269	-46.13354	-26.14256	-3.777682	-21.38541	-63.58875	-44.19167	2.114879	-26.00237	-25.29799	-14.71384	-16.10934	2.787371	30.6946	55.19756	40.58918	27.90822	56.89738	77.11847	68.13935	80.79489	72.17735	45.80954	29.71341	28.03595	37.82809	29.77725	26.58488	26.07122	31.08199	21.21116	17.85758	21.50845	24.61059	28.16375	20.53072	23.89523	17.10174	14.72701	22.93649	18.39402	26.76342	35.78915	26.18612	13.40337	19.14914	18.73074	8.490951	10.86987	17.18187	13.95056	8.812093	12.21679	3.95321	-0.5172979	-1.85502	3.720529	8.183538	6.567431	4.62076	-0.01719701	6.535706	17.9089	12.40864	-0.579434	1.797184	2.438577	3.241766	13.55392	9.571972	4.208214	6.328574	7.898376	1.751107	-0.1355963	1.322032	3.473048	2.729406	7.568613	11.59849	3.120545	-3.846082	-2.40133	2.040205	5.249862	5.652976	0.0242328	-4.794629	-1.007851	-1.043436	-0.8870652	-0.4461645	0.237729	2.836674	8.877032	4.403296	2.742177	2.845837
2.161438	1.633359	7.739614	8.736506	2.252163	2.246375	2.198449	-0.943061	-2.093744	3.415424	11.32148	-1.703342	-4.740994	7.612298	2.651972	-5.870804	1.299089	7.19901	4.071401	1.364393	5.822356	-2.251443	-0.4003596	7.137491	10.09953	17.36621	9.597518	-2.220505	2.655074	-2.827041	-1.555863	-2.284067	1.861195	4.826832	5.416886	16.85876	9.706717	1.290427	-9.728477	3.117614	11.79611	1.753248	7.983175	15.13391	13.09532	16.61054	14.54874	12.79923	13.18871	8.55015	7.187359	6.894511	2.592087	-5.869628	-0.7430646	1.383693	2.259714	-1.28588	9.271829	18.97324	18.13712	16.59857	35.13344	26.55273	8.015615	8.022147	29.37486	42.60609	38.63798	42.79973	54.19547	71.52274	73.81395	75.15085	82.15541	71.30646	40.7286	17.28795	4.741175	4.257521	4.435947	-24.38103	-57.30731	-72.72327	-65.68675	-59.50758	-45.11847	-22.94941	-38.95185	-79.01934	-64.39089	-17.26719	-47.97147	-48.70231	-34.03638	-25.27429	1.134375	26.75534	44.72144	31.67846	19.56938	53.11901	68.21655	59.86428	82.34621	73.03899	43.97274	31.13147	22.62094	33.38025	29.89395	27.2907	21.63349	28.4654	23.37226	18.15668	21.14696	22.02046	23.63811	17.69262	19.05906	16.943	14.0924	20.09379	19.16836	22.56162	30.40698	24.51399	15.23056	19.97515	17.9065	7.847782	9.638248	12.77574	9.62475	3.289766	12.05827	9.648829	4.704062	-0.9665045	2.744198	10.03691	12.98673	7.306387	-2.472607	2.675398	17.11684	13.57572	3.058471	4.395589	0.8853225	3.639741	13.23892	9.17799	2.298892	3.597925	6.337458	1.326146	0.4600238	4.022906	2.092058	0.1254554	2.627992	7.125894	-0.1188225	-4.957927	-2.721498	1.6117	5.556617	7.56063	1.665025	-2.027885	1.544397	-0.8099949	-1.877492	-0.2074353	0.9347203	3.102889	8.164275	5.06887	2.961812	3.300741
0.56525	1.068348	6.403994	7.554495	2.781858	2.327432	2.135629	-2.699505	-3.132158	0.9604188	7.543631	-3.775156	-6.869733	6.551975	4.919873	-4.260141	-0.5971698	8.179401	5.785641	3.27556	4.371222	-0.7104948	4.014609	9.859808	10.70367	16.00618	6.568923	-3.827976	1.668694	-1.716267	2.576983	0.6697862	2.021391	7.465693	9.5101	20.96731	8.551872	-0.3297677	-10.88547	1.639598	10.83861	-1.575399	4.991582	16.34132	15.84088	17.51809	16.98537	13.92555	12.32623	8.131222	5.26359	4.534449	3.612133	-4.023628	-3.718933	-2.120916	-5.210642	-10.94815	-2.854128	9.124205	9.467982	7.403068	30.95725	23.90535	6.408349	8.838794	27.76196	39.20768	33.86591	40.55923	53.84716	73.72206	72.95984	73.84176	73.08914	53.91993	16.02256	-11.36553	-13.19433	-15.12339	-21.54011	-38.0904	-62.44207	-77.84468	-74.95056	-70.79889	-64.36621	-45.47095	-59.13002	-91.64844	-80.34954	-38.59249	-67.9843	-68.74878	-51.31698	-33.09728	-1.637437	21.66071	32.8213	25.38328	15.12321	49.97488	59.57579	52.28754	82.67139	72.65173	44.72247	35.97697	20.26335	29.48146	30.63463	27.9112	16.46248	23.64302	23.33057	17.11817	20.07915	18.49629	17.16281	13.34257	12.13394	15.24682	13.28771	17.62111	20.14852	17.80334	23.09722	21.70052	17.54823	20.45693	15.86691	7.466121	8.288754	7.556696	4.80213	-1.741346	11.68196	15.56186	9.971437	0.7848	1.894524	10.47594	18.05602	10.86647	-3.064768	-0.3070528	15.10571	13.39656	7.307624	7.907552	0.8894864	5.067525	12.68059	8.245059	0.8225829	1.691517	4.739664	0.9759293	0.9781681	6.066426	0.214517	-2.187103	-2.269121	1.843244	-3.580272	-5.041791	-1.744127	1.509242	5.322553	8.561886	3.505475	1.196697	4.127125	-0.1228476	-2.292249	0.1880527	1.303467	3.339857	6.67712	5.04896	2.863665	3.274249
-1.32114	0.5280031	4.701965	5.794426	3.468876	2.696853	1.738643	-4.067484	-3.764752	-1.59327	3.261575	-4.622259	-7.471453	5.437598	7.26622	-0.8315735	-1.645395	8.686535	7.394663	5.264398	3.128095	1.245239	7.652932	11.18754	9.826319	13.06161	3.685769	-4.155591	1.151656	1.126379	6.868392	3.789841	2.826283	9.999172	12.76455	23.10201	7.754802	0.02830781	-8.93112	1.045591	8.70138	-4.909141	1.22727	16.34859	18.05917	17.38132	18.53127	14.43355	11.49039	8.088161	4.36002	3.44793	4.954403	-0.5590494	-4.54299	-2.814324	-7.86518	-16.69132	-12.7343	0.1569437	1.833305	-0.6405722	24.77028	21.23616	6.438814	12.0615	26.62648	35.32217	30.33276	38.28917	52.30954	73.2191	70.64266	72.13976	62.83878	37.02604	-5.41456	-35.54414	-29.50694	-35.04377	-49.5508	-53.04073	-67.23651	-82.17143	-83.48866	-80.49837	-82.53448	-69.5146	-80.44561	-101.338	-91.74674	-61.09501	-85.37592	-84.37045	-66.75723	-41.99236	-7.81676	14.30516	19.51595	20.74467	13.82542	46.68292	51.47424	45.91827	81.55913	71.27124	48.33111	43.54113	21.86224	27.263	31.57688	28.32468	11.59261	17.87098	20.71537	14.23981	17.72145	14.80153	9.925932	7.921102	4.418038	12.10132	12.27127	15.73545	20.63035	12.87296	14.75005	17.95965	19.96639	20.46894	12.8712	7.209938	7.083893	2.576118	0.1959867	-5.505052	11.14885	20.95744	14.42972	3.120625	1.380302	9.432924	21.0275	14.39725	-1.887704	-1.682227	12.60415	12.34479	11.73341	11.54124	1.992099	7.235034	12.15232	7.020705	-0.06744484	1.013641	3.659193	1.086237	1.569283	7.344209	-1.547219	-3.057268	-5.915098	-3.576808	-6.832901	-4.126121	0.3860132	1.691569	4.472146	8.367382	5.187123	4.2984	6.283937	0.8015269	-2.030727	0.7433004	1.138424	3.423748	4.606901	4.460235	2.687263	2.848298
-3.051175	0.09354779	2.734387	3.66876	4.353581	3.276205	1.058948	-4.899646	-3.906069	-3.963061	-0.8775591	-4.031951	-6.61729	4.099709	8.921368	3.718848	-1.895451	8.567875	8.577894	7.071979	2.129103	3.279246	10.1763	10.89729	7.338837	8.819349	1.380219	-3.117145	1.153891	5.310002	10.66949	6.267167	3.926341	11.87416	14.52028	23.0471	7.655324	2.199573	-4.234995	1.421697	5.71604	-7.685215	-2.778137	14.49739	18.88704	15.98205	18.55165	14.02651	10.47085	8.176205	4.509448	3.696852	6.346154	3.979205	-3.326851	-0.8719573	-5.728158	-17.81547	-19.05997	-6.68996	-4.09892	-6.763175	17.65243	18.9585	7.808213	17.04182	26.3707	31.55391	28.63573	37.14323	49.63146	69.17316	66.08315	69.26653	51.52208	21.38445	-22.25978	-54.29844	-44.48094	-54.76888	-76.43402	-67.77876	-73.0851	-86.69128	-91.29037	-88.99448	-98.25513	-92.91029	-100.6672	-107.7508	-99.01654	-83.79143	-99.72508	-95.11417	-80.41568	-53.53812	-18.71982	3.783744	4.628057	16.07253	14.22458	42.45909	43.94263	41.14453	78.92809	69.21309	54.20403	52.40068	27.47348	27.63181	32.58016	28.60988	8.037107	12.51909	15.93641	9.672606	13.89707	11.66516	3.245702	2.173886	-2.633346	7.922462	11.0038	14.28536	19.9103	8.146845	6.339097	13.58348	21.97035	19.92103	9.401301	6.880946	6.191334	-1.145593	-3.458187	-7.472824	10.50474	25.14789	17.46125	5.733815	1.473022	7.340374	21.63738	16.95082	0.5674918	-1.092447	10.50396	11.17999	15.85721	14.36401	3.421907	9.641603	11.72988	5.745598	-0.2478915	1.768424	3.522339	1.86552	2.38286	7.950459	-2.5624	-1.722317	-7.442069	-8.370388	-9.375431	-2.4533	3.222643	2.02591	3.028354	6.907595	6.34069	6.762398	7.683543	1.721157	-1.171274	1.432515	0.4274008	3.223753	2.210608	3.575027	2.696754	2.219634
-4.17149	-0.1933029	0.6433718	1.445481	5.356446	3.88441	0.217226	-5.112207	-3.489143	-5.832008	-4.361539	-2.250365	-4.649031	2.422598	9.266382	8.407042	-1.538828	7.757306	9.108822	8.456097	1.314808	5.044308	11.46101	9.116304	3.555661	3.82506	-0.1042512	-0.9074832	1.500836	9.914803	13.4006	7.475633	4.887513	12.69212	14.53684	21.01314	8.3621	5.601722	2.192382	2.543575	2.298407	-9.434266	-6.364778	10.65541	17.84817	13.42259	16.84666	12.64392	9.147801	8.178621	5.563145	5.095118	7.656874	8.890185	-0.6385493	2.935378	-0.116218	-14.53956	-21.22007	-10.75294	-8.009266	-10.41595	10.98281	17.44876	10.28393	22.79525	27.22652	28.56313	29.04699	38.13898	46.31124	61.63559	58.90041	64.42446	39.33025	7.446011	-34.10011	-67.44971	-58.13253	-73.22659	-99.04163	-80.66313	-80.69701	-91.73026	-97.80417	-96.46597	-110.4437	-113.4952	-117.3944	-110.667	-103.252	-105.4212	-110.8787	-101.2416	-92.08881	-67.83786	-34.28509	-10.46098	-12.13632	9.550423	14.48353	36.69325	36.78055	38.105	74.77342	66.72639	60.91489	60.7141	36.24414	30.96423	33.74792	28.97498	6.530233	8.647871	10.0624	4.256898	8.927975	9.512562	-1.849476	-3.099945	-7.799583	3.377697	9.45315	12.817	17.51122	3.959979	-1.24948	8.851088	22.98339	18.77843	6.077346	6.30344	5.576879	-2.938885	-5.536607	-7.415478	9.776791	27.53918	18.7354	8.299665	2.373084	4.922523	20.06253	17.80292	3.616758	1.337205	9.571063	10.66667	19.2009	15.59654	4.411645	11.70164	11.23507	4.542378	0.3315188	3.927904	4.49601	3.236496	3.456996	8.0634	-2.400661	1.865596	-6.573804	-11.80529	-10.69436	-0.3533151	6.166028	2.335856	1.126169	4.368226	6.696531	8.241421	8.174656	2.439296	0.05506997	2.181647	-0.6547976	2.646289	-0.2237535	2.717486	3.060153	1.61456
-4.344574	-0.3405041	-1.3804	-0.5849752	6.283535	4.260398	-0.6462676	-4.711303	-2.51218	-6.904635	-6.885438	0.08329449	-2.091403	0.4301445	8.039829	12.21907	-0.8677722	6.248887	8.885078	9.238008	0.6006315	6.287454	11.53554	6.243031	-0.8123522	-1.182282	-0.7314269	2.026127	1.902577	13.74607	14.64292	7.148199	5.297827	12.30212	13.00637	17.51057	9.713252	9.384262	8.914148	3.925581	-1.160674	-9.904063	-8.934831	5.270449	15.01072	10.12408	13.71977	10.54591	7.627567	7.990415	7.191173	7.26135	8.895785	13.3475	2.548599	7.400874	6.798917	-7.999774	-19.46546	-12.04376	-9.986242	-11.38739	6.084097	16.99078	13.7233	28.26534	29.17279	26.98557	31.5723	41.77495	43.20504	51.61982	49.32804	56.99989	26.50492	-4.673352	-41.3634	-75.38785	-70.16078	-89.17159	-115.0321	-90.4305	-89.9359	-96.94411	-102.2089	-102.9061	-118.5465	-129.4524	-128.7473	-110.3088	-105.8915	-124.4695	-118.9394	-103.6878	-101.3864	-83.42661	-53.03315	-28.4506	-30.89657	-0.05920899	12.90291	29.15902	29.67811	36.65151	69.15988	63.94291	66.59392	66.71296	46.62766	36.93524	35.26538	29.66122	7.402847	6.738961	4.477966	-0.7067245	3.553083	8.330538	-4.894987	-7.270722	-10.37157	-0.726975	7.628551	10.74476	13.34042	0.5439342	-7.350237	3.984865	22.46658	17.05414	3.499313	5.378818	4.966583	-2.691332	-5.673752	-5.411309	8.982561	27.69972	18.19777	10.49274	4.094437	2.910286	16.79601	16.66959	6.629111	5.032002	10.16113	11.27493	21.34311	14.8667	4.484243	12.90309	10.31823	3.380011	1.587928	7.195068	6.415814	4.856802	4.680949	7.837599	-0.9900475	6.945556	-3.683167	-13.30821	-10.36697	1.874741	8.636339	2.464272	-0.9844643	1.165879	6.171676	8.612045	7.792696	2.856594	1.34567	2.871033	-1.81065	1.679824	-2.414068	2.133169	3.756813	1.198497
-3.444773	-0.394095	-3.11775	-2.156982	6.884678	4.124509	-1.425207	-3.807002	-1.078794	-6.973694	-8.351838	2.151111	0.4668084	-1.690898	5.43477	14.37409	-0.2112448	4.078137	7.912711	9.336407	-0.05540664	6.911	10.52883	2.83281	-4.815197	-5.386624	-0.634372	5.071615	2.099175	15.70574	14.21647	5.449674	4.855885	10.79749	10.41129	13.14244	11.2936	12.62017	14.42305	4.968778	-4.348604	-9.089981	-10.12083	-0.7767564	10.93884	6.683679	9.84868	8.265738	6.239137	7.640186	8.911011	9.681659	10.11765	16.48054	5.065276	11.17051	12.67678	0.01194261	-14.82325	-11.11284	-10.43604	-9.838481	3.883783	17.73734	18.01818	32.63439	31.98935	27.38535	36.10066	47.862	41.33976	40.88982	38.27085	46.78669	13.32301	-15.21192	-45.17401	-78.94968	-80.17477	-101.5099	-123.4411	-96.63789	-99.9403	-101.5496	-103.829	-108.2124	-122.6488	-139.6069	-133.9216	-107.4837	-108.2436	-139.3304	-124.194	-103.8419	-107.9331	-97.7812	-72.4575	-49.50218	-51.23543	-12.91958	8.436657	20.15625	22.39188	36.41009	62.28259	60.91549	69.55231	69.23134	56.8078	44.55714	37.22272	30.85064	10.58256	6.64681	0.4269624	-3.884638	-1.284683	7.713673	-6.029344	-9.983291	-10.24035	-3.597026	5.613616	7.574548	7.743003	-2.041467	-11.60264	-0.8299472	20.04613	14.78058	2.059911	4.102257	3.927934	-0.861851	-3.875082	-1.812979	8.150822	25.45015	16.01971	12.01078	6.412237	1.791115	12.49495	13.78354	9.195978	9.118922	12.03899	12.96746	21.97047	12.31913	3.595953	12.94392	8.648751	2.130615	3.260362	10.98323	8.804407	6.251468	5.834636	7.347619	1.344071	12.14083	0.3581176	-12.5755	-8.191633	4.019266	10.21213	2.332943	-2.955389	-2.133076	4.899607	7.972004	6.717692	2.982604	2.429136	3.3615	-2.718466	0.4219809	-4.119288	1.891347	4.56197	1.021407
